Date,Open,High,Low,Close,Adj Close,Volume,company_name
2019-04-09,59.72258377075195,60.134498596191406,60.35749816894531,59.91899871826172,60.09450149536133,19668000,GOOGL
2019-04-10,59.909305572509766,60.3224983215332,60.446998596191406,60.03300094604492,60.25450134277344,15510000,GOOGL
2019-04-11,60.065223693847656,60.47949981689453,60.637001037597656,60.22700119018555,60.44499969482422,16998000,GOOGL
2019-04-12,60.71772384643555,61.13650131225586,61.15250015258789,60.66450119018555,60.78099822998047,24312000,GOOGL
2019-04-15,60.90642166137695,61.326499938964844,61.46500015258789,60.72800064086914,61.204498291015625,23796000,GOOGL
2019-04-16,61.173583984375,61.59550094604492,61.79899978637695,61.25199890136719,61.5,22622000,GOOGL
2019-04-17,61.58225631713867,62.00699996948242,62.255001068115234,61.64500045776367,61.849998474121094,30366000,GOOGL
2019-04-18,61.6483039855957,62.07350158691406,62.297000885009766,61.97050094604492,62.25,24750000,GOOGL
2019-04-22,62.25859451293945,62.6879997253418,62.71699905395508,61.66849899291992,61.833499908447266,19084000,GOOGL
2019-04-23,63.094329833984375,63.52949905395508,63.721500396728516,62.5984992980957,62.832000732421875,31868000,GOOGL
2019-04-24,62.57094192504883,63.002498626708984,63.70000076293945,62.990501403808594,63.52949905395508,23396000,GOOGL
2019-04-25,62.932945251464844,63.367000579833984,63.63999938964844,62.900001525878906,63.51499938964844,31344000,GOOGL
2019-04-26,63.43348693847656,63.87099838256836,63.945499420166016,63.25,63.66899871826172,27228000,GOOGL
2019-04-29,64.36605834960938,64.80999755859375,64.84850311279297,63.58549880981445,64.02549743652344,72368000,GOOGL
2019-04-30,59.53736877441406,59.948001861572266,60.04899978637695,59.150001525878906,59.53150177001953,133178000,GOOGL
2019-05-01,58.26414489746094,58.66600036621094,59.962501525878906,58.58399963378906,59.875,74340000,GOOGL
2019-05-02,57.92598342895508,58.32550048828125,58.96900177001953,57.916500091552734,58.630001068115234,45098000,GOOGL
2019-05-03,59.07008743286133,59.477500915527344,59.56999969482422,58.6775016784668,58.87049865722656,41588000,GOOGL
2019-05-06,59.264251708984375,59.67300033569336,59.77149963378906,58.55799865722656,58.599998474121094,31774000,GOOGL
2019-05-07,58.53925323486328,58.94300079345703,59.73849868774414,58.25,59.29050064086914,36604000,GOOGL
2019-05-08,58.13801574707031,58.53900146484375,59.2135009765625,58.381500244140625,58.864498138427734,25520000,GOOGL
2019-05-09,57.99848175048828,58.39849853515625,58.70349884033203,57.731998443603516,58.130001068115234,29556000,GOOGL
2019-05-10,57.98209762573242,58.38199996948242,58.81399917602539,57.31850051879883,58.44200134277344,31650000,GOOGL
2019-05-13,56.44023132324219,56.829498291015625,57.5984992980957,56.275001525878906,57.262001037597656,45626000,GOOGL
2019-05-14,55.85774612426758,56.24300003051758,57.243499755859375,56.17649841308594,57.11600112915039,40392000,GOOGL
2019-05-15,58.13901138305664,58.540000915527344,58.915000915527344,56.06999969482422,56.127498626708984,59302000,GOOGL
2019-05-16,58.819313049316406,59.224998474121094,59.70800018310547,58.42250061035156,58.59199905395508,35308000,GOOGL
2019-05-17,58.038700103759766,58.43899917602539,59.31449890136719,58.32099914550781,58.791500091552734,25362000,GOOGL
2019-05-20,56.840965270996094,57.233001708984375,57.650001525878906,56.90700149536133,57.650001525878906,30602000,GOOGL
2019-05-21,57.32661056518555,57.72200012207031,57.900001525878906,57.16550064086914,57.7239990234375,20562000,GOOGL
2019-05-22,57.396629333496094,57.79249954223633,58.18899917602539,57.54999923706055,57.5625,18826000,GOOGL
2019-05-23,56.874732971191406,57.266998291015625,57.502498626708984,56.65800094604492,57.30350112915039,25214000,GOOGL
2019-05-24,56.5405387878418,56.93050003051758,57.71799850463867,56.83549880981445,57.599998474121094,18554000,GOOGL
2019-05-28,56.58770751953125,56.97800064086914,57.824501037597656,56.93349838256836,57.07400131225586,20948000,GOOGL
2019-05-29,55.61343002319336,55.99700164794922,56.75,55.59749984741211,56.6349983215332,36230000,GOOGL
2019-05-30,55.68642807006836,56.070499420166016,56.34000015258789,55.79499816894531,56.00749969482422,18088000,GOOGL
2019-05-31,54.94602966308594,55.32500076293945,55.66999816894531,55.16749954223633,55.28200149536133,31582000,GOOGL
2019-06-03,51.58123779296875,51.9370002746582,53.349998474121094,51.35150146484375,53.346500396728516,96890000,GOOGL
2019-06-04,52.363346099853516,52.7244987487793,52.922000885009766,51.80149841308594,52.2244987487793,60512000,GOOGL
2019-06-05,51.87422180175781,52.231998443603516,52.84049987792969,51.650001525878906,52.75,46988000,GOOGL
2019-06-06,52.02915573120117,52.38800048828125,52.5,51.7755012512207,52.31050109863281,29020000,GOOGL
2019-06-07,53.052589416503906,53.41849899291992,53.67150115966797,52.557498931884766,52.7140007019043,43828000,GOOGL
2019-06-10,53.76716613769531,54.13800048828125,54.742000579833984,53.763999938964844,53.849998474121094,28510000,GOOGL
2019-06-11,53.68174743652344,54.051998138427734,55.20050048828125,53.97850036621094,54.8494987487793,33508000,GOOGL
2019-06-12,53.585411071777344,53.95500183105469,54.125999450683594,53.47999954223633,53.997501373291016,23670000,GOOGL
2019-06-13,54.17683410644531,54.550498962402344,54.829498291015625,54.128501892089844,54.23550033569336,20814000,GOOGL
2019-06-14,53.94295120239258,54.314998626708984,54.737998962402344,54.07400131225586,54.48699951171875,24582000,GOOGL
2019-06-17,54.31985092163086,54.69449996948242,55.06399917602539,54.400001525878906,54.45500183105469,19770000,GOOGL
2019-06-18,54.883460998535156,55.262001037597656,55.93899917602539,55.03950119018555,55.57500076293945,34526000,GOOGL
2019-06-19,54.84721374511719,55.22549819946289,55.471500396728516,54.80149841308594,55.36199951171875,26714000,GOOGL
2019-06-20,55.27873229980469,55.65999984741211,56.13600158691406,55.349998474121094,56.084999084472656,24018000,GOOGL
2019-06-21,55.88307189941406,56.26850128173828,56.32849884033203,55.486000061035156,55.49300003051758,50774000,GOOGL
2019-06-24,55.452537536621094,55.834999084472656,56.17850112915039,55.66550064086914,56.0,24236000,GOOGL
2019-06-25,54.00651550292969,54.37900161743164,55.78499984741211,54.22999954223633,55.75400161743164,31644000,GOOGL
2019-06-26,53.64599609375,54.01599884033203,54.75600051879883,53.68450164794922,54.54999923706055,34698000,GOOGL
2019-06-27,53.462764739990234,53.83150100708008,54.42300033569336,53.79249954223633,54.337501525878906,24078000,GOOGL
2019-06-28,53.76914978027344,54.13999938964844,54.13999938964844,53.689998626708984,53.86149978637695,33672000,GOOGL
2019-07-01,54.62325668334961,55.0,55.429500579833984,54.76649856567383,55.051998138427734,29196000,GOOGL
2019-07-02,55.24894332885742,55.630001068115234,55.644500732421875,54.98350143432617,55.24150085449219,20630000,GOOGL
2019-07-03,55.76488494873047,56.14950180053711,56.39950180053711,55.74250030517578,55.92499923706055,20154000,GOOGL
2019-07-05,56.24557113647461,56.63349914550781,56.73249816894531,55.875,55.96849822998047,29794000,GOOGL
2019-07-08,55.457008361816406,55.839500427246094,56.36050033569336,55.5880012512207,56.29349899291992,29888000,GOOGL
2019-07-09,55.82944107055664,56.214500427246094,56.393001556396484,55.35749816894531,55.51599884033203,29472000,GOOGL
2019-07-10,56.65475082397461,57.045501708984375,57.117000579833984,56.53300094604492,56.61600112915039,30710000,GOOGL
2019-07-11,56.812156677246094,57.20399856567383,57.6619987487793,56.97650146484375,57.30799865722656,26004000,GOOGL
2019-07-12,56.874732971191406,57.266998291015625,57.375,56.928001403808594,57.14649963378906,21878000,GOOGL
2019-07-15,57.1314582824707,57.5255012512207,57.534000396728516,57.0,57.266998291015625,21164000,GOOGL
2019-07-16,57.277950286865234,57.67300033569336,57.92900085449219,57.33649826049805,57.33649826049805,25352000,GOOGL
2019-07-17,56.944252014160156,57.33700180053711,57.922000885009766,57.33100128173828,57.54600143432617,19538000,GOOGL
2019-07-18,56.969078063964844,57.36199951171875,57.40850067138672,56.643001556396484,57.099998474121094,25450000,GOOGL
2019-07-19,56.18994903564453,56.57749938964844,57.57899856567383,56.5625,57.465999603271484,23184000,GOOGL
2019-07-22,56.57032775878906,56.96049880981445,57.000999450683594,56.260501861572266,56.77349853515625,28914000,GOOGL
2019-07-23,57.00930404663086,57.40250015258789,57.44300079345703,56.64250183105469,57.17250061035156,20648000,GOOGL
2019-07-24,56.59614944458008,56.98649978637695,57.27299880981445,56.425498962402344,56.63100051879883,27192000,GOOGL
2019-07-25,56.40795135498047,56.797000885009766,57.179500579833984,56.18550109863281,56.9474983215332,54762000,GOOGL
2019-07-26,61.83452224731445,62.26100158691406,63.419498443603516,61.400001525878906,61.400001525878906,121216000,GOOGL
2019-07-29,61.666683197021484,62.09199905395508,62.449501037597656,61.5099983215332,62.125,41382000,GOOGL
2019-07-30,60.97942352294922,61.400001525878906,61.84550094604492,61.26599884033203,61.349998474121094,28616000,GOOGL
2019-07-31,60.492774963378906,60.90999984741211,61.74549865722656,60.409000396728516,61.243499755859375,39960000,GOOGL
2019-08-01,60.173980712890625,60.5890007019043,61.814998626708984,60.349998474121094,60.881500244140625,35426000,GOOGL
2019-08-02,59.40626907348633,59.816001892089844,60.474998474121094,59.5,60.150001525878906,34910000,GOOGL
2019-08-05,57.34200668334961,57.73749923706055,58.84400177001953,57.13750076293945,58.64849853515625,47840000,GOOGL
2019-08-06,58.15291213989258,58.55400085449219,59.06999969482422,58.076499938964844,58.2760009765625,36014000,GOOGL
2019-08-07,58.392757415771484,58.795501708984375,58.993499755859375,57.54199981689453,57.88999938964844,30686000,GOOGL
2019-08-08,59.896392822265625,60.30950164794922,60.31399917602539,58.70000076293945,59.32149887084961,30116000,GOOGL
2019-08-09,59.03780746459961,59.44499969482422,60.222999572753906,59.24449920654297,59.9995002746582,20418000,GOOGL
2019-08-12,58.3227424621582,58.724998474121094,59.28049850463867,58.43600082397461,59.0,22064000,GOOGL
2019-08-13,59.4266242980957,59.83649826049805,60.27149963378906,58.64950180053711,58.717498779296875,28434000,GOOGL
2019-08-14,57.81375503540039,58.212501525878906,59.13949966430664,58.05350112915039,58.80350112915039,35430000,GOOGL
2019-08-15,58.06551742553711,58.465999603271484,58.82099914550781,58.150001525878906,58.42150115966797,28506000,GOOGL
2019-08-16,58.5566291809082,58.96049880981445,59.19200134277344,58.650001525878906,59.03950119018555,24916000,GOOGL
2019-08-19,59.61085891723633,60.02199935913086,60.46950149536133,59.52000045776367,59.59149932861328,24450000,GOOGL
2019-08-20,58.77115249633789,59.17649841308594,59.900001525878906,59.15250015258789,59.76750183105469,20206000,GOOGL
2019-08-21,59.170894622802734,59.57899856567383,60.02799987792969,59.395999908447266,59.79100036621094,14152000,GOOGL
2019-08-22,59.16791534423828,59.57600021362305,59.93899917602539,58.945499420166016,59.689998626708984,17352000,GOOGL
2019-08-23,57.28390884399414,57.67900085449219,59.78350067138672,57.5,59.25849914550781,36254000,GOOGL
2019-08-26,58.157875061035156,58.558998107910156,58.59299850463867,57.74250030517578,57.97249984741211,21166000,GOOGL
2019-08-27,58.14000701904297,58.54100036621094,59.25,58.22800064086914,59.150001525878906,23460000,GOOGL
2019-08-28,58.28549575805664,58.6875,58.92499923706055,58.01250076293945,58.243499755859375,16810000,GOOGL
2019-08-29,59.302982330322266,59.71200180053711,59.95949935913086,59.263999938964844,59.32099914550781,19636000,GOOGL
2019-08-30,59.118751525878906,59.5265007019043,60.01750183105469,59.2859992980957,60.01750183105469,18064000,GOOGL
2019-09-03,58.07693862915039,58.477500915527344,59.45399856567383,58.18550109863281,59.092498779296875,25908000,GOOGL
2019-09-04,58.708580017089844,59.11349868774414,59.24399948120117,58.576499938964844,58.97249984741211,21312000,GOOGL
2019-09-05,60.1943359375,60.609500885009766,60.70000076293945,59.634498596191406,59.68299865722656,26394000,GOOGL
2019-09-06,59.90285110473633,60.316001892089844,60.647499084472656,60.16299819946289,60.457000732421875,18972000,GOOGL
2019-09-09,59.85070037841797,60.26350021362305,61.02750015258789,59.65850067138672,60.354000091552734,31854000,GOOGL
2019-09-10,59.87205505371094,60.28499984741211,60.5,59.800498962402344,59.804500579833984,27922000,GOOGL
2019-09-11,60.582157135009766,61.0,61.12350082397461,60.11399841308594,60.19449996948242,23522000,GOOGL
2019-09-12,61.325538635253906,61.74850082397461,62.12099838256836,61.12799835205078,61.173500061035156,31644000,GOOGL
2019-09-13,61.57680130004883,62.00149917602539,62.0525016784668,61.354000091552734,61.605499267578125,23676000,GOOGL
2019-09-16,61.1596794128418,61.58150100708008,61.95100021362305,61.259498596191406,61.52199935913086,28218000,GOOGL
2019-09-17,61.07277297973633,61.49399948120117,61.75,61.16749954223633,61.58150100708008,20806000,GOOGL
2019-09-18,61.210323333740234,61.63249969482422,61.8120002746582,60.82350158691406,61.512001037597656,17440000,GOOGL
2019-09-19,61.51323699951172,61.9375,62.21699905395508,61.615501403808594,61.61600112915039,16554000,GOOGL
2019-09-20,61.07079315185547,61.492000579833984,62.13999938964844,61.17900085449219,61.68199920654297,37692000,GOOGL
2019-09-23,61.31163024902344,61.734500885009766,61.98400115966797,61.18899917602539,61.32849884033203,20798000,GOOGL
2019-09-24,60.49922561645508,60.916500091552734,62.355499267578125,60.53200149536133,62.0,35804000,GOOGL
2019-09-25,61.87027359008789,62.297000885009766,62.4010009765625,60.459999084472656,60.800498962402344,26798000,GOOGL
2019-09-26,61.689022064208984,62.114498138427734,62.23350143432617,61.590999603271484,62.106998443603516,23166000,GOOGL
2019-09-27,60.87762451171875,61.29750061035156,62.2495002746582,60.7599983215332,62.14149856567383,34122000,GOOGL
2019-09-30,60.638771057128906,61.05699920654297,61.37049865722656,60.67100143432617,61.029998779296875,24470000,GOOGL
2019-10-01,59.8869514465332,60.29999923706055,61.643001556396484,60.27750015258789,61.1245002746582,24504000,GOOGL
2019-10-02,58.492576599121094,58.895999908447266,59.9379997253418,58.631500244140625,59.82500076293945,33030000,GOOGL
2019-10-03,59.06413269042969,59.471500396728516,59.54999923706055,58.15700149536133,59.16699981689453,28368000,GOOGL
2019-10-04,60.13325119018555,60.54800033569336,60.62300109863281,59.548500061035156,59.714500427246094,24282000,GOOGL
2019-10-07,59.99868392944336,60.412498474121094,60.945499420166016,60.21799850463867,60.349998474121094,17040000,GOOGL
2019-10-08,59.0988883972168,59.506500244140625,60.34349822998047,59.4739990234375,59.938499450683594,20086000,GOOGL
2019-10-09,59.708187103271484,60.119998931884766,60.42300033569336,59.90599822998047,60.06650161743164,15948000,GOOGL
2019-10-10,60.059261322021484,60.4734992980957,60.78099822998047,59.893001556396484,59.93000030517578,12842000,GOOGL
2019-10-11,60.36913299560547,60.785499572753906,61.4375,60.68199920654297,61.201499938964844,22330000,GOOGL
2019-10-14,60.4714241027832,60.88850021362305,61.29399871826172,60.59400177001953,60.69449996948242,13296000,GOOGL
2019-10-15,61.686546325683594,62.11199951171875,62.35649871826172,61.04600143432617,61.07500076293945,27584000,GOOGL
2019-10-16,61.72427749633789,62.150001525878906,62.70949935913086,61.92649841308594,62.09049987792969,22986000,GOOGL
2019-10-17,62.2109260559082,62.63999938964844,63.1875,62.493499755859375,62.56999969482422,20958000,GOOGL
2019-10-18,61.7943000793457,62.22050094604492,62.90549850463867,62.00699996948242,62.734500885009766,31624000,GOOGL
2019-10-21,61.787841796875,62.2140007019043,62.675498962402344,61.9995002746582,62.435001373291016,18094000,GOOGL
2019-10-22,61.6348991394043,62.060001373291016,62.436500549316406,61.99250030517578,62.2239990234375,22862000,GOOGL
2019-10-23,62.45077133178711,62.881500244140625,62.902000427246094,62.010501861572266,62.010501861572266,21282000,GOOGL
2019-10-24,62.52426528930664,62.955501556396484,63.14500045776367,62.61750030517578,62.955501556396484,20224000,GOOGL
2019-10-25,62.78199005126953,63.21500015258789,63.400001525878906,62.45750045776367,62.599998474121094,27104000,GOOGL
2019-10-28,64.00752258300781,64.4489974975586,64.96199798583984,63.615501403808594,63.75,65428000,GOOGL
2019-10-29,62.60123825073242,63.03300094604492,64.04000091552734,62.78049850463867,63.79999923706055,52654000,GOOGL
2019-10-30,62.60321807861328,63.03499984741211,63.4010009765625,62.532501220703125,62.75749969482422,29204000,GOOGL
2019-10-31,62.50886917114258,62.939998626708984,63.32600021362305,62.4739990234375,63.0,31904000,GOOGL
